資訊時間,成交時間,商品代號,ITEM,成交價,成交量,總量,買單量,賣單量
10212771,10212760,TXFE7,128,9910,3,67300,33431,31969
10212771,10212763,TXFE7,128,9910,2,67302,33433,31970
10212896,10212895,TXFE7,128,9910,1,67303,33434,31971
10213071,10213068,TXFE7,128,9910,4,67307,33435,31973
10213334,10213333,TXFE7,128,9910,6,67313,33436,31979
10213796,10213784,TXFE7,128,9910,1,67314,33437,31980
10214146,10214138,TXFE7,128,9911,51,67365,33438,32002
10214146,10214138,TXFE7,128,9911,1,67366,33439,32003
10214171,10214170,TXFE7,128,9911,3,67369,33441,32004
10214184,10214175,TXFE7,128,9911,1,67370,33442,32005
10214321,10214311,TXFE7,128,9912,5,67375,33443,32006
10214534,10214531,TXFE7,128,9912,1,67376,33444,32007
10214746,10214742,TXFE7,128,9911,1,67377,33445,32008
10214746,10214745,TXFE7,128,9912,1,67378,33446,32009
10214971,10214965,TXFE7,128,9912,1,67379,33447,32010
10215021,10215014,TXFE7,128,9911,2,67381,33448,32011
10215109,10215106,TXFE7,128,9911,3,67384,33450,32012
10215209,10215199,TXFE7,128,9911,1,67385,33451,32013
10215559,10215550,TXFE7,128,9911,1,67386,33452,32014
10215609,10215602,TXFE7,128,9911,1,67387,33453,32015
10215646,10215642,TXFE7,128,9911,2,67389,33454,32016
10215696,10215689,TXFE7,128,9912,3,67392,33455,32017
10220071,10220064,TXFE7,128,9912,1,67393,33456,32018
10220084,10220084,TXFE7,128,9912,1,67394,33457,32019
10220096,10220095,TXFE7,128,9912,1,67395,33458,32020
10220121,10220109,TXFE7,128,9912,3,67398,33459,32023
10220159,10220151,TXFE7,128,9912,2,67400,33460,32025
10220159,10220153,TXFE7,128,9912,1,67401,33461,32026
10220396,10220388,TXFE7,128,9912,1,67402,33462,32027
10220646,10220641,TXFE7,128,9912,1,67403,33463,32028
10220684,10220683,TXFE7,128,9912,1,67404,33464,32029
10220696,10220691,TXFE7,128,9912,1,67405,33465,32030
10220771,10220761,TXFE7,128,9911,1,67406,33466,32031
10220921,10220918,TXFE7,128,9912,10,67416,33467,32039
10220984,10220973,TXFE7,128,9911,2,67418,33468,32040
10221034,10221025,TXFE7,128,9911,2,67420,33470,32041
10221046,10221040,TXFE7,128,9911,4,67424,33473,32042
10221059,10221046,TXFE7,128,9911,3,67427,33476,32043
10221084,10221078,TXFE7,128,9912,1,67428,33477,32044
10221096,10221091,TXFE7,128,9912,1,67429,33478,32045
10221321,10221316,TXFE7,128,9911,1,67430,33479,32046
10221421,10221409,TXFE7,128,9911,1,67431,33480,32047
10221484,10221473,TXFE7,128,9912,1,67432,33481,32048
10221559,10221556,TXFE7,128,9911,3,67435,33483,32049
10221759,10221754,TXFE7,128,9911,5,67440,33487,32050
10221934,10221924,TXFE7,128,9911,8,67448,33493,32051
10221946,10221943,TXFE7,128,9911,4,67452,33494,32052
10221946,10221944,TXFE7,128,9911,1,67453,33495,32053
10221959,10221948,TXFE7,128,9911,1,67454,33496,32054
10222071,10222065,TXFE7,128,9911,2,67456,33497,32055
10222184,10222177,TXFE7,128,9910,1,67457,33498,32056
10222209,10222201,TXFE7,128,9911,1,67458,33499,32057
10222484,10222480,TXFE7,128,9911,1,67459,33500,32058
10222909,10222906,TXFE7,128,9910,2,67461,33501,32059
10223071,10223065,TXFE7,128,9910,1,67462,33502,32060
10223209,10223201,TXFE7,128,9911,1,67463,33503,32061
10223796,10223795,TXFE7,128,9910,1,67464,33504,32062
10224521,10224515,TXFE7,128,9910,1,67465,33505,32063
10224634,10224633,TXFE7,128,9910,1,67466,33506,32064
10224834,10224825,TXFE7,128,9911,1,67467,33507,32065
10224884,10224874,TXFE7,128,9910,2,67469,33509,32066
10225246,10225243,TXFE7,128,9911,1,67470,33510,32067
10225321,10225318,TXFE7,128,9911,1,67471,33511,32068
10225334,10225330,TXFE7,128,9911,2,67473,33512,32069
10225509,10225497,TXFE7,128,9911,1,67474,33513,32070
10225646,10225644,TXFE7,128,9910,1,67475,33514,32071
10225884,10225879,TXFE7,128,9911,2,67477,33515,32072
10225909,10225905,TXFE7,128,9911,13,67490,33516,32073
10230021,10230010,TXFE7,128,9910,1,67491,33517,32074
10230059,10230055,TXFE7,128,9911,1,67492,33518,32075
10230109,10230100,TXFE7,128,9911,1,67493,33519,32076
10230171,10230167,TXFE7,128,9910,1,67494,33520,32077
10230784,10230778,TXFE7,128,9911,1,67495,33521,32078
10230796,10230785,TXFE7,128,9911,1,67496,33522,32079
10231371,10231362,TXFE7,128,9911,1,67497,33523,32080
10231684,10231683,TXFE7,128,9910,1,67498,33524,32081
10231834,10231831,TXFE7,128,9911,1,67499,33525,32082
10232046,10232041,TXFE7,128,9911,1,67500,33526,32083
10232096,10232085,TXFE7,128,9910,10,67510,33533,32084
10232284,10232276,TXFE7,128,9911,1,67511,33534,32085
10232384,10232379,TXFE7,128,9911,3,67514,33535,32086
10232409,10232408,TXFE7,128,9910,1,67515,33536,32087
10232446,10232436,TXFE7,128,9911,2,67517,33537,32088
10232471,10232468,TXFE7,128,9910,1,67518,33538,32089
10232534,10232532,TXFE7,128,9910,2,67520,33540,32090
10232659,10232656,TXFE7,128,9911,1,67521,33541,32091
10232959,10232951,TXFE7,128,9910,1,67522,33542,32092
10233096,10233085,TXFE7,128,9911,1,67523,33543,32093
10233259,10233249,TXFE7,128,9910,1,67524,33544,32094
10233346,10233344,TXFE7,128,9910,1,67525,33545,32095
10233359,10233357,TXFE7,128,9910,10,67535,33548,32096
10233384,10233376,TXFE7,128,9910,1,67536,33549,32097
10233559,10233558,TXFE7,128,9910,10,67546,33554,32098
10233609,10233606,TXFE7,128,9911,4,67550,33555,32102
10233634,10233628,TXFE7,128,9910,2,67552,33556,32103
10233834,10233834,TXFE7,128,9911,1,67553,33557,32104
10234071,10234067,TXFE7,128,9911,1,67554,33558,32105
10234296,10234295,TXFE7,128,9911,2,67556,33559,32107
10234346,10234345,TXFE7,128,9910,58,67614,33591,32108
10234359,10234346,TXFE7,128,9910,8,67622,33596,32109
10234396,10234386,TXFE7,128,9909,1,67623,33597,32110
10234396,10234387,TXFE7,128,9909,1,67624,33598,32111
10234409,10234400,TXFE7,128,9909,5,67629,33603,32112
10234459,10234450,TXFE7,128,9909,1,67630,33604,32113
10234459,10234450,TXFE7,128,9909,15,67645,33617,32114
10234459,10234450,TXFE7,128,9909,1,67646,33618,32115
10234459,10234450,TXFE7,128,9909,1,67647,33619,32116
10234459,10234450,TXFE7,128,9909,1,67648,33620,32117
10234459,10234450,TXFE7,128,9909,1,67649,33621,32118
10234459,10234450,TXFE7,128,9909,6,67655,33627,32119
10234684,10234674,TXFE7,128,9909,4,67659,33628,32120
10234684,10234676,TXFE7,128,9909,1,67660,33629,32121
10234696,10234690,TXFE7,128,9908,5,67665,33632,32122
10234709,10234697,TXFE7,128,9909,1,67666,33633,32123
10234709,10234702,TXFE7,128,9908,1,67667,33634,32124
10234721,10234710,TXFE7,128,9908,1,67668,33635,32125
10234721,10234712,TXFE7,128,9908,1,67669,33636,32126
10234771,10234759,TXFE7,128,9908,1,67670,33637,32127
10234834,10234824,TXFE7,128,9908,1,67671,33638,32128
10234871,10234869,TXFE7,128,9909,1,67672,33639,32129
10234921,10234912,TXFE7,128,9909,1,67673,33640,32130
10234984,10234976,TXFE7,128,9910,1,67674,33641,32131
10235096,10235091,TXFE7,128,9909,1,67675,33642,32132
10235459,10235446,TXFE7,128,9909,2,67677,33644,32133
10235571,10235567,TXFE7,128,9909,1,67678,33645,32134
10235584,10235584,TXFE7,128,9909,1,67679,33646,32135
10235884,10235881,TXFE7,128,9909,1,67680,33647,32136
10235921,10235911,TXFE7,128,9909,1,67681,33648,32137
10240009,10240008,TXFE7,128,9909,1,67682,33649,32138
10240046,10240046,TXFE7,128,9909,1,67683,33650,32139
10240259,10240252,TXFE7,128,9910,2,67685,33651,32140
10240309,10240303,TXFE7,128,9909,1,67686,33652,32141
10240321,10240314,TXFE7,128,9910,1,67687,33653,32142
10240534,10240523,TXFE7,128,9910,2,67689,33654,32144
10240784,10240779,TXFE7,128,9909,1,67690,33655,32145
10240821,10240815,TXFE7,128,9909,16,67706,33664,32146
10240834,10240833,TXFE7,128,9908,8,67714,33667,32147
10240859,10240858,TXFE7,128,9908,4,67718,33668,32148
10240921,10240921,TXFE7,128,9909,1,67719,33669,32149
10240946,10240942,TXFE7,128,9909,4,67723,33670,32150
10241159,10241147,TXFE7,128,9909,2,67725,33671,32151
10241209,10241203,TXFE7,128,9909,1,67726,33672,32152
10241221,10241212,TXFE7,128,9909,1,67727,33673,32153
10241246,10241234,TXFE7,128,9909,3,67730,33674,32156
10241471,10241468,TXFE7,129,9909,1,67732,33676,32157
10241471,10241468,TXFE7,129,9908,1,67732,33676,32157
10241484,10241474,TXFE7,128,9908,4,67736,33680,32158
10241509,10241506,TXFE7,128,9909,5,67741,33681,32159
10242071,10242064,TXFE7,128,9909,1,67742,33682,32160
10242334,10242330,TXFE7,128,9908,1,67743,33683,32161
10242971,10242968,TXFE7,128,9908,2,67745,33685,32162
10243621,10243615,TXFE7,128,9908,1,67746,33686,32163
10244184,10244180,TXFE7,128,9908,1,67747,33687,32164
10244471,10244471,TXFE7,128,9908,1,67748,33688,32165
10244571,10244562,TXFE7,128,9908,1,67749,33689,32166
10244671,10244670,TXFE7,128,9908,1,67750,33690,32167
10245059,10245047,TXFE7,128,9909,1,67751,33691,32168
10245071,10245063,TXFE7,128,9908,1,67752,33692,32169
10245071,10245068,TXFE7,128,9909,1,67753,33693,32170
10245196,10245195,TXFE7,128,9908,1,67754,33694,32171
10245634,10245633,TXFE7,128,9908,1,67755,33695,32172
10250021,10250019,TXFE7,128,9909,1,67756,33696,32173
10250034,10250022,TXFE7,128,9909,1,67757,33697,32174
10250046,10250039,TXFE7,128,9908,1,67758,33698,32175
10250059,10250048,TXFE7,128,9909,2,67760,33699,32177
10250334,10250325,TXFE7,128,9909,2,67762,33700,32179
10250371,10250368,TXFE7,128,9908,2,67764,33702,32180
10250409,10250400,TXFE7,128,9908,6,67770,33708,32181
10250521,10250520,TXFE7,128,9909,1,67771,33709,32182
10250534,10250522,TXFE7,128,9909,1,67772,33710,32183
10250546,10250544,TXFE7,128,9909,1,67773,33711,32184
10250659,10250654,TXFE7,128,9908,2,67775,33712,32185
10251109,10251100,TXFE7,128,9909,1,67776,33713,32186
10251171,10251159,TXFE7,128,9908,4,67780,33717,32187
10251171,10251168,TXFE7,128,9908,1,67781,33718,32188
10251396,10251389,TXFE7,128,9908,1,67782,33719,32189
10251621,10251620,TXFE7,128,9909,1,67783,33720,32190
10251671,10251663,TXFE7,128,9908,1,67784,33721,32191
10251771,10251762,TXFE7,128,9909,1,67785,33722,32192
10252821,10252811,TXFE7,128,9909,1,67786,33723,32193
10253434,10253430,TXFE7,128,9909,1,67787,33724,32194
10253471,10253464,TXFE7,128,9909,1,67788,33725,32195
10253596,10253586,TXFE7,128,9909,1,67789,33726,32196
10253621,10253612,TXFE7,128,9909,1,67790,33727,32197
10253759,10253747,TXFE7,128,9909,1,67791,33728,32198
10253884,10253883,TXFE7,128,9909,1,67792,33729,32199
10253896,10253884,TXFE7,128,9909,6,67798,33730,32205
10253909,10253896,TXFE7,128,9909,1,67799,33731,32206
10254021,10254015,TXFE7,128,9909,1,67800,33732,32207
10254321,10254311,TXFE7,128,9909,1,67801,33733,32208
10254359,10254354,TXFE7,128,9909,1,67802,33734,32209
10254484,10254471,TXFE7,128,9909,3,67805,33735,32210
10254659,10254653,TXFE7,128,9909,1,67806,33736,32211
10254684,10254672,TXFE7,128,9910,2,67808,33737,32213
10255146,10255142,TXFE7,128,9910,1,67809,33738,32214
10255659,10255659,TXFE7,128,9910,1,67810,33739,32215
10260296,10260287,TXFE7,128,9910,10,67820,33740,32221
10260396,10260396,TXFE7,128,9910,1,67821,33741,32222
10260646,10260636,TXFE7,128,9910,1,67822,33742,32223
10260659,10260655,TXFE7,128,9909,1,67823,33743,32224
10260859,10260846,TXFE7,128,9910,1,67824,33744,32225
10260921,10260915,TXFE7,128,9910,1,67825,33745,32226
10260934,10260931,TXFE7,128,9910,1,67826,33746,32227
10261209,10261202,TXFE7,128,9910,13,67839,33747,32232
10261209,10261202,TXFE7,128,9910,2,67841,33748,32233
10261221,10261209,TXFE7,128,9910,1,67842,33749,32234
10261221,10261209,TXFE7,128,9910,1,67843,33750,32235
10261221,10261209,TXFE7,128,9910,4,67847,33751,32237
10261221,10261209,TXFE7,128,9910,3,67850,33752,32240
10261384,10261379,TXFE7,128,9910,1,67851,33753,32241
10261409,10261406,TXFE7,128,9910,3,67854,33755,32242
10261459,10261448,TXFE7,128,9911,1,67855,33756,32243
10261471,10261468,TXFE7,128,9910,1,67856,33757,32244
10261671,10261659,TXFE7,128,9911,5,67861,33758,32249
10261871,10261859,TXFE7,128,9911,1,67862,33759,32250
10261909,10261903,TXFE7,128,9911,1,67863,33760,32251
10261996,10261986,TXFE7,128,9911,1,67864,33761,32252
10262121,10262120,TXFE7,128,9910,1,67865,33762,32253
10262134,10262122,TXFE7,128,9911,1,67866,33763,32254
10262284,10262282,TXFE7,128,9911,1,67867,33764,32255
10262459,10262448,TXFE7,128,9910,1,67868,33765,32256
10262521,10262514,TXFE7,128,9911,3,67871,33766,32258
10262571,10262571,TXFE7,128,9911,3,67874,33767,32259
10262634,10262633,TXFE7,128,9911,3,67877,33768,32261
10262646,10262636,TXFE7,128,9911,1,67878,33769,32262
10262671,10262659,TXFE7,128,9911,26,67904,33770,32278
10262684,10262684,TXFE7,128,9912,3,67907,33771,32281
10262834,10262831,TXFE7,128,9912,1,67908,33772,32282
10263071,10263070,TXFE7,128,9911,2,67910,33774,32283
10263109,10263102,TXFE7,128,9911,3,67913,33777,32284
10263196,10263191,TXFE7,128,9911,4,67917,33781,32285
10263209,10263201,TXFE7,128,9911,2,67919,33783,32286
10263209,10263201,TXFE7,128,9911,4,67923,33786,32287
10263446,10263435,TXFE7,128,9911,1,67924,33787,32288
10263859,10263851,TXFE7,128,9911,1,67925,33788,32289
10264371,10264367,TXFE7,128,9911,1,67926,33789,32290
10265271,10265261,TXFE7,128,9911,1,67927,33790,32291
10265334,10265331,TXFE7,128,9911,1,67928,33791,32292
10265521,10265509,TXFE7,128,9911,1,67929,33792,32293
10265784,10265779,TXFE7,128,9912,1,67930,33793,32294
10270071,10270059,TXFE7,128,9912,1,67931,33794,32295
10270084,10270078,TXFE7,128,9912,4,67935,33795,32298
10270084,10270081,TXFE7,128,9912,1,67936,33796,32299
10270134,10270131,TXFE7,128,9912,1,67937,33797,32300
10270159,10270149,TXFE7,128,9912,5,67942,33798,32301
10270171,10270160,TXFE7,128,9911,3,67945,33800,32302
10270184,10270181,TXFE7,128,9912,2,67947,33801,32303
10270209,10270204,TXFE7,128,9912,3,67950,33802,32305
10270234,10270231,TXFE7,128,9912,2,67952,33803,32306
10270284,10270279,TXFE7,128,9911,1,67953,33804,32307
10270284,10270281,TXFE7,128,9912,1,67954,33805,32308
10270334,10270331,TXFE7,128,9912,1,67955,33806,32309
10270396,10270391,TXFE7,128,9912,1,67956,33807,32310
10270796,10270784,TXFE7,128,9912,1,67957,33808,32311
10270871,10270866,TXFE7,128,9912,1,67958,33809,32312
10270921,10270921,TXFE7,128,9912,20,67978,33810,32313
10271034,10271031,TXFE7,128,9912,1,67979,33811,32314
10271034,10271031,TXFE7,128,9912,1,67980,33812,32315
10271134,10271124,TXFE7,128,9912,1,67981,33813,32316
10271171,10271164,TXFE7,128,9912,1,67982,33814,32317
10271196,10271190,TXFE7,128,9912,1,67983,33815,32318
10271284,10271280,TXFE7,128,9912,1,67984,33816,32319
10271459,10271451,TXFE7,128,9912,1,67985,33817,32320
10271609,10271607,TXFE7,128,9912,2,67987,33818,32322
10271759,10271753,TXFE7,128,9912,4,67991,33819,32326
10271846,10271840,TXFE7,128,9912,2,67993,33820,32328
10271884,10271881,TXFE7,128,9912,5,67998,33821,32330
10271909,10271905,TXFE7,128,9912,1,67999,33822,32331
10271934,10271923,TXFE7,128,9912,4,68003,33823,32335
10271984,10271977,TXFE7,128,9912,1,68004,33824,32336
10272021,10272011,TXFE7,128,9912,5,68009,33825,32341
10272021,10272017,TXFE7,128,9912,1,68010,33826,32342
10272246,10272245,TXFE7,128,9912,1,68011,33827,32343
10272346,10272344,TXFE7,128,9912,1,68012,33828,32344
10272346,10272346,TXFE7,128,9912,1,68013,33829,32345
10272434,10272427,TXFE7,128,9911,1,68014,33830,32346
10272534,10272523,TXFE7,128,9912,1,68015,33831,32347
10272571,10272567,TXFE7,128,9912,1,68016,33832,32348
10272871,10272866,TXFE7,128,9912,1,68017,33833,32349
10273146,10273142,TXFE7,128,9912,3,68020,33834,32351
10273859,10273855,TXFE7,128,9912,2,68022,33835,32353
10273971,10273962,TXFE7,128,9912,1,68023,33836,32354
10273971,10273969,TXFE7,128,9912,1,68024,33837,32355
10273984,10273981,TXFE7,128,9912,1,68025,33838,32356
10273996,10273994,TXFE7,128,9911,1,68026,33839,32357
10274009,10274002,TXFE7,128,9912,1,68027,33840,32358
10274371,10274359,TXFE7,128,9912,2,68029,33841,32360
10274409,10274401,TXFE7,128,9912,5,68034,33842,32365
10274934,10274929,TXFE7,128,9911,1,68035,33843,32366
10275071,10275069,TXFE7,128,9912,1,68036,33844,32367
10280496,10280489,TXFE7,128,9912,10,68046,33845,32375
10280509,10280496,TXFE7,128,9912,5,68051,33846,32379
10280559,10280549,TXFE7,128,9912,1,68052,33847,32380
10280571,10280562,TXFE7,128,9912,1,68053,33848,32381
10280571,10280563,TXFE7,128,9912,1,68054,33849,32382
10280571,10280567,TXFE7,128,9912,24,68078,33850,32398
10280634,10280625,TXFE7,128,9912,1,68079,33851,32399
10280671,10280663,TXFE7,128,9912,2,68081,33853,32400
10280796,10280791,TXFE7,128,9912,1,68082,33854,32401
10280821,10280821,TXFE7,128,9912,3,68085,33857,32402
10280846,10280842,TXFE7,128,9912,1,68086,33858,32403
10280859,10280850,TXFE7,128,9912,10,68096,33861,32404
10280871,10280863,TXFE7,128,9912,1,68097,33862,32405
10281021,10281017,TXFE7,128,9912,1,68098,33863,32406
10281409,10281406,TXFE7,128,9912,1,68099,33864,32407
10281521,10281517,TXFE7,128,9912,1,68100,33865,32408
10281934,10281922,TXFE7,128,9912,1,68101,33866,32409
10282059,10282051,TXFE7,128,9912,1,68102,33867,32410
10282159,10282150,TXFE7,128,9913,5,68107,33868,32415
10282596,10282594,TXFE7,128,9912,1,68108,33869,32416
10282796,10282784,TXFE7,128,9913,1,68109,33870,32417
10282909,10282903,TXFE7,128,9913,1,68110,33871,32418
10282996,10282994,TXFE7,128,9912,10,68120,33872,32419
10283209,10283206,TXFE7,128,9912,1,68121,33873,32420
10283259,10283255,TXFE7,128,9912,18,68139,33874,32421
10283596,10283587,TXFE7,128,9912,10,68149,33876,32422
10283609,10283597,TXFE7,128,9912,20,68169,33888,32423
10283621,10283609,TXFE7,128,9912,8,68177,33894,32424
10283634,10283627,TXFE7,128,9912,3,68180,33895,32425
10283671,10283665,TXFE7,128,9911,1,68181,33896,32426
10283746,10283744,TXFE7,128,9911,1,68182,33897,32427
10283934,10283923,TXFE7,128,9911,3,68185,33898,32428
10284034,10284026,TXFE7,128,9912,1,68186,33899,32429
10284246,10284237,TXFE7,128,9912,1,68187,33900,32430
10284309,10284302,TXFE7,128,9911,2,68189,33901,32431
10284384,10284376,TXFE7,128,9911,64,68253,33919,32432
10284396,10284384,TXFE7,128,9910,2,68255,33921,32433
10284409,10284396,TXFE7,128,9910,3,68258,33924,32434
10284409,10284396,TXFE7,128,9910,4,68262,33928,32435
10284409,10284396,TXFE7,128,9910,4,68266,33931,32436
10284409,10284401,TXFE7,128,9910,22,68288,33940,32437
10284421,10284409,TXFE7,128,9909,3,68291,33942,32438
10284434,10284421,TXFE7,128,9909,3,68294,33945,32439
10284434,10284426,TXFE7,128,9909,1,68295,33946,32440
10284446,10284445,TXFE7,128,9909,10,68305,33955,32441
10284546,10284535,TXFE7,128,9909,5,68310,33958,32442
10285084,10285076,TXFE7,128,9909,1,68311,33959,32443
10285084,10285080,TXFE7,128,9910,1,68312,33960,32444
10285371,10285361,TXFE7,128,9909,2,68314,33962,32445
10285421,10285409,TXFE7,128,9909,3,68317,33964,32446
10285446,10285443,TXFE7,128,9909,1,68318,33965,32447
10285521,10285511,TXFE7,128,9909,3,68321,33967,32448
10285734,10285731,TXFE7,128,9910,2,68323,33968,32450
10285771,10285766,TXFE7,128,9909,1,68324,33969,32451
10285996,10285988,TXFE7,128,9910,3,68327,33970,32454
10290009,10290005,TXFE7,128,9910,3,68330,33971,32457
10290009,10290007,TXFE7,128,9909,1,68331,33972,32458
10290046,10290036,TXFE7,128,9910,1,68332,33973,32459
10290046,10290040,TXFE7,128,9910,1,68333,33974,32460
10290046,10290040,TXFE7,128,9910,1,68334,33975,32461
10290184,10290181,TXFE7,128,9910,1,68335,33976,32462
10290746,10290735,TXFE7,128,9910,1,68336,33977,32463
10290759,10290753,TXFE7,128,9910,2,68338,33978,32465
10290784,10290772,TXFE7,128,9910,4,68342,33979,32466
10290896,10290887,TXFE7,128,9910,1,68343,33980,32467
10291184,10291180,TXFE7,128,9911,2,68345,33981,32468
10291196,10291184,TXFE7,128,9911,1,68346,33982,32469
10291271,10291267,TXFE7,128,9911,1,68347,33983,32470
10291334,10291326,TXFE7,128,9910,1,68348,33984,32471
10291421,10291417,TXFE7,128,9910,2,68350,33985,32472
10291484,10291483,TXFE7,128,9911,1,68351,33986,32473
10291496,10291485,TXFE7,128,9911,2,68353,33987,32474
10291784,10291773,TXFE7,128,9910,1,68354,33988,32475
10292296,10292290,TXFE7,128,9911,2,68356,33989,32477
10292784,10292777,TXFE7,128,9911,2,68358,33990,32478
10292896,10292887,TXFE7,128,9910,1,68359,33991,32479
10293996,10293995,TXFE7,128,9911,1,68360,33992,32480
10294021,10294018,TXFE7,128,9911,2,68362,33993,32482
10294021,10294019,TXFE7,128,9910,1,68363,33994,32483
10294296,10294287,TXFE7,128,9911,2,68365,33995,32485
10294346,10294342,TXFE7,128,9911,1,68366,33996,32486
10295071,10295065,TXFE7,128,9910,5,68371,33997,32487
10295171,10295167,TXFE7,128,9910,1,68372,33998,32488
10295346,10295335,TXFE7,128,9911,1,68373,33999,32489
10295559,10295550,TXFE7,128,9910,2,68375,34000,32490
10295584,10295580,TXFE7,128,9910,1,68376,34001,32491
10295696,10295695,TXFE7,128,9910,1,68377,34002,32492
10295846,10295835,TXFE7,128,9910,5,68382,34004,32493
10295859,10295857,TXFE7,128,9911,6,68388,34005,32496
10295884,10295878,TXFE7,128,9910,2,68390,34006,32497
10300321,10300320,TXFE7,128,9911,1,68391,34007,32498
10300334,10300327,TXFE7,128,9910,1,68392,34008,32499
10300346,10300346,TXFE7,128,9911,2,68394,34009,32501
10300371,10300367,TXFE7,129,9911,14,68414,34010,32511
